"x","y","layer","iteration"
32.7374996466565,0.33749965582696,0.0188679248094559,607
33.1874996464774,0.429166322457101,0.772727265022695,607
32.5374996467361,0.729166322337564,0.176470594480634,607
33.3541663130777,0.754166322327602,0.5,607
32.7208329799964,0.362499655816998,0.0416666679084301,608
32.6291663133662,0.39583298913705,0.75,608
32.6541663133563,0.39583298913705,0.951612889766693,608
33.012499646547,0.687499655687499,0.00840336084365845,608
32.7374996466565,0.312499655836921,1,608
32.7374996466565,0.245832989196818,2.39999999850988,608
32.7374996466565,0.33749965582696,0.0188679248094559,608
34.3541663126797,1.12916632217818,0.772727265022695,608
32.5374996467361,0.729166322337564,0.176470594480634,608
33.3541663130777,0.754166322327602,0.5,608
32.7208329799964,0.362499655816998,0.0416666679084301,609
32.6291663133662,0.39583298913705,0.75,609
32.6541663133563,0.39583298913705,0.951612889766693,609
33.012499646547,0.687499655687499,0.00840336084365845,609
32.7374996466565,0.312499655836921,1,609
32.7374996466565,0.245832989196818,2.39999999850988,609
32.7374996466565,0.33749965582696,0.0188679248094559,609
34.3541663126797,1.12916632217818,0.772727265022695,609
32.5374996467361,0.729166322337564,0.176470594480634,609
33.3541663130777,0.754166322327602,0.5,609
32.7208329799964,0.362499655816998,0.0416666679084301,610
32.6291663133662,0.39583298913705,0.75,610
32.6541663133563,0.39583298913705,0.951612889766693,610
33.012499646547,0.687499655687499,0.00840336084365845,610
32.7374996466565,0.312499655836921,1,610
32.7374996466565,0.245832989196818,2.39999999850988,610
32.7374996466565,0.33749965582696,0.0188679248094559,610
34.3541663126797,1.12916632217818,0.772727265022695,610
32.5374996467361,0.729166322337564,0.176470594480634,610
33.3541663130777,0.754166322327602,0.5,610
32.6708329800163,0.39583298913705,0.0416666679084301,611
32.6291663133662,0.39583298913705,0.75,611
32.6541663133563,0.39583298913705,0.951612889766693,611
33.012499646547,0.687499655687499,0.00840336084365845,611
32.7374996466565,0.312499655836921,1,611
32.7374996466565,0.245832989196818,2.39999999850988,611
32.7374996466565,0.33749965582696,0.0188679248094559,611
34.3541663126797,1.12916632217818,0.772727265022695,611
32.5374996467361,0.729166322337564,0.176470594480634,611
33.3541663130777,0.754166322327602,0.5,611
32.6708329800163,0.39583298913705,0.0416666679084301,612
32.6291663133662,0.39583298913705,0.75,612
32.6541663133563,0.39583298913705,0.951612889766693,612
33.4291663130479,0.637499655707422,0.00840336084365845,612
32.7374996466565,0.312499655836921,1,612
32.7374996466565,0.245832989196818,2.39999999850988,612
32.7374996466565,0.33749965582696,0.0188679248094559,612
34.3541663126797,1.12916632217818,0.772727265022695,612
32.5374996467361,0.729166322337564,0.176470594480634,612
33.3541663130777,0.754166322327602,0.5,612
32.6708329800163,0.39583298913705,0.0416666679084301,613
32.6291663133662,0.39583298913705,0.75,613
32.6541663133563,0.39583298913705,0.951612889766693,613
33.4291663130479,0.637499655707422,0.00840336084365845,613
32.7374996466565,0.312499655836921,1,613
32.7374996466565,0.245832989196818,2.39999999850988,613
32.7374996466565,0.33749965582696,0.0188679248094559,613
34.3541663126797,1.12916632217818,0.772727265022695,613
32.5374996467361,0.729166322337564,0.176470594480634,613
33.3541663130777,0.754166322327602,0.5,613
32.6708329800163,0.39583298913705,0.0416666679084301,614
32.6291663133662,0.39583298913705,0.75,614
32.6541663133563,0.39583298913705,0.951612889766693,614
33.4291663130479,0.637499655707422,0.00840336084365845,614
32.7374996466565,0.312499655836921,1,614
32.7374996466565,0.245832989196818,2.39999999850988,614
32.7374996466565,0.33749965582696,0.0188679248094559,614
34.3541663126797,1.12916632217818,0.772727265022695,614
32.5374996467361,0.729166322337564,0.176470594480634,614
33.3541663130777,0.754166322327602,0.5,614
32.6708329800163,0.39583298913705,0.0416666679084301,615
32.6291663133662,0.39583298913705,0.75,615
32.6541663133563,0.39583298913705,0.951612889766693,615
33.4291663130479,0.637499655707422,0.00840336084365845,615
32.7374996466565,0.312499655836921,1,615
32.7374996466565,0.245832989196818,2.39999999850988,615
32.7374996466565,0.33749965582696,0.0188679248094559,615
34.3541663126797,1.12916632217818,0.772727265022695,615
32.5374996467361,0.729166322337564,0.176470594480634,615
33.3541663130777,0.754166322327602,0.5,615
32.6708329800163,0.39583298913705,0.0416666679084301,616
32.6291663133662,0.39583298913705,0.75,616
32.6541663133563,0.39583298913705,0.951612889766693,616
33.4291663130479,0.637499655707422,0.00840336084365845,616
32.7374996466565,0.312499655836921,1,616
32.7374996466565,0.245832989196818,2.39999999850988,616
32.7374996466565,0.33749965582696,0.0188679248094559,616
34.3541663126797,1.12916632217818,0.772727265022695,616
32.5374996467361,0.729166322337564,0.176470594480634,616
33.3541663130777,0.754166322327602,0.5,616
32.6708329800163,0.39583298913705,0.0416666679084301,617
32.6291663133662,0.39583298913705,0.75,617
32.6541663133563,0.39583298913705,0.951612889766693,617
33.4291663130479,0.637499655707422,0.00840336084365845,617
32.7374996466565,0.312499655836921,1,617
32.7374996466565,0.245832989196818,2.39999999850988,617
32.7374996466565,0.33749965582696,0.0188679248094559,617
34.3541663126797,1.12916632217818,0.772727265022695,617
32.5374996467361,0.729166322337564,0.176470594480634,617
33.3541663130777,0.754166322327602,0.5,617
32.6708329800163,0.39583298913705,0.0416666679084301,618
32.6291663133662,0.39583298913705,0.75,618
32.6541663133563,0.39583298913705,0.951612889766693,618
33.4291663130479,0.637499655707422,0.00840336084365845,618
32.7374996466565,0.312499655836921,1,618
32.7374996466565,0.245832989196818,2.39999999850988,618
32.7374996466565,0.33749965582696,0.0188679248094559,618
34.3541663126797,1.12916632217818,0.772727265022695,618
32.5374996467361,0.729166322337564,0.176470594480634,618
33.3541663130777,0.754166322327602,0.5,618
32.6708329800163,0.39583298913705,0.0416666679084301,619
32.6291663133662,0.39583298913705,0.75,619
32.6541663133563,0.39583298913705,0.951612889766693,619
33.487499646358,0.862499655617769,0.00840336084365845,619
32.7374996466565,0.312499655836921,1,619
32.7374996466565,0.245832989196818,2.39999999850988,619
32.7374996466565,0.33749965582696,0.0188679248094559,619
34.3541663126797,1.12916632217818,0.772727265022695,619
32.5374996467361,0.729166322337564,0.176470594480634,619
33.3541663130777,0.754166322327602,0.5,619
32.6708329800163,0.39583298913705,0.0416666679084301,620
32.6291663133662,0.39583298913705,0.75,620
32.6541663133563,0.39583298913705,0.951612889766693,620
33.487499646358,0.862499655617769,0.00840336084365845,620
32.7374996466565,0.312499655836921,1,620
32.7374996466565,0.245832989196818,2.39999999850988,620
32.7374996466565,0.33749965582696,0.0188679248094559,620
34.3541663126797,1.12916632217818,0.772727265022695,620
32.5374996467361,0.729166322337564,0.176470594480634,620
33.3541663130777,0.754166322327602,0.5,620
32.6708329800163,0.39583298913705,0.0416666679084301,621
32.6291663133662,0.39583298913705,0.75,621
32.6541663133563,0.39583298913705,0.951612889766693,621
33.487499646358,0.862499655617769,0.00840336084365845,621
32.7374996466565,0.312499655836921,1,621
32.7374996466565,0.245832989196818,2.39999999850988,621
32.7374996466565,0.33749965582696,0.0188679248094559,621
34.3541663126797,1.12916632217818,0.772727265022695,621
32.5374996467361,0.729166322337564,0.176470594480634,621
33.3541663130777,0.754166322327602,0.5,621
32.6708329800163,0.39583298913705,0.0416666679084301,622
32.6291663133662,0.39583298913705,0.75,622
32.6541663133563,0.39583298913705,0.951612889766693,622
33.487499646358,0.862499655617769,0.00840336084365845,622
32.7374996466565,0.312499655836921,1,622
32.7374996466565,0.245832989196818,2.39999999850988,622
32.7374996466565,0.33749965582696,0.0188679248094559,622
34.3541663126797,1.12916632217818,0.772727265022695,622
32.5374996467361,0.729166322337564,0.176470594480634,622
33.3541663130777,0.754166322327602,0.5,622
32.6708329800163,0.39583298913705,0.0416666679084301,623
32.6291663133662,0.39583298913705,0.75,623
32.6541663133563,0.39583298913705,0.951612889766693,623
33.487499646358,0.862499655617769,0.00840336084365845,623
32.7374996466565,0.312499655836921,1,623
32.7374996466565,0.245832989196818,2.39999999850988,623
32.7374996466565,0.33749965582696,0.0188679248094559,623
34.3541663126797,1.12916632217818,0.772727265022695,623
32.5374996467361,0.729166322337564,0.176470594480634,623
33.0374996465371,0.629166322377409,0.5,623
32.6708329800163,0.39583298913705,0.0416666679084301,624
32.6291663133662,0.39583298913705,0.75,624
32.6541663133563,0.39583298913705,0.951612889766693,624
33.487499646358,0.862499655617769,0.00840336084365845,624
32.7374996466565,0.312499655836921,1,624
32.7374996466565,0.245832989196818,2.39999999850988,624
32.7374996466565,0.33749965582696,0.0188679248094559,624
34.3541663126797,1.12916632217818,0.772727265022695,624
34.2708329793796,1.2708329887884,0.176470594480634,624
33.0374996465371,0.629166322377409,0.5,624
32.6708329800163,0.39583298913705,0.0416666679084301,625
32.6291663133662,0.39583298913705,0.75,625
32.6541663133563,0.39583298913705,0.951612889766693,625
33.487499646358,0.862499655617769,0.00840336084365845,625
32.7374996466565,0.312499655836921,1,625
32.7374996466565,0.245832989196818,2.39999999850988,625
32.7374996466565,0.33749965582696,0.0188679248094559,625
34.3541663126797,1.12916632217818,0.772727265022695,625
34.2708329793796,1.2708329887884,0.176470594480634,625
33.2874996464376,0.520832989087242,0.5,625
32.6708329800163,0.39583298913705,0.0416666679084301,626
32.6291663133662,0.39583298913705,0.75,626
32.6541663133563,0.39583298913705,0.951612889766693,626
33.487499646358,0.862499655617769,0.00840336084365845,626
32.7374996466565,0.312499655836921,1,626
32.7374996466565,0.245832989196818,2.39999999850988,626
32.7374996466565,0.33749965582696,0.0188679248094559,626
34.3541663126797,1.12916632217818,0.772727265022695,626
34.2708329793796,1.2708329887884,0.176470594480634,626
33.2874996464376,0.520832989087242,0.5,626
32.6708329800163,0.39583298913705,0.0416666679084301,627
32.6291663133662,0.39583298913705,0.75,627
32.6541663133563,0.39583298913705,0.951612889766693,627
33.487499646358,0.862499655617769,0.00840336084365845,627
32.7374996466565,0.312499655836921,1,627
32.7374996466565,0.245832989196818,2.39999999850988,627
32.7374996466565,0.33749965582696,0.0188679248094559,627
34.3541663126797,1.12916632217818,0.772727265022695,627
34.2708329793796,1.2708329887884,0.176470594480634,627
32.6041663133762,0.637499655707422,0.5,627
32.6708329800163,0.39583298913705,0.0416666679084301,628
32.6291663133662,0.39583298913705,0.75,628
32.6541663133563,0.39583298913705,0.951612889766693,628
33.487499646358,0.862499655617769,0.00840336084365845,628
32.7374996466565,0.312499655836921,1,628
32.7374996466565,0.245832989196818,2.39999999850988,628
32.7374996466565,0.33749965582696,0.0188679248094559,628
34.3541663126797,1.12916632217818,0.772727265022695,628
33.6291663129683,0.995832988897975,0.176470594480634,628
32.6041663133762,0.637499655707422,0.5,628
32.6708329800163,0.39583298913705,0.0416666679084301,629
32.6291663133662,0.39583298913705,0.75,629
32.6541663133563,0.39583298913705,0.951612889766693,629
33.487499646358,0.862499655617769,0.00840336084365845,629
32.7374996466565,0.312499655836921,1,629
32.8124996466266,0.604166322387371,2.39999999850988,629
32.7374996466565,0.33749965582696,0.0188679248094559,629
34.3541663126797,1.12916632217818,0.772727265022695,629
33.6291663129683,0.995832988897975,0.176470594480634,629
32.6041663133762,0.637499655707422,0.5,629
32.6708329800163,0.39583298913705,0.0416666679084301,630
32.6291663133662,0.39583298913705,0.75,630
32.6541663133563,0.39583298913705,0.951612889766693,630
33.3874996463978,0.83749965562773,0.00840336084365845,630
32.7374996466565,0.312499655836921,1,630
32.8124996466266,0.604166322387371,2.39999999850988,630
32.7374996466565,0.33749965582696,0.0188679248094559,630
34.3541663126797,1.12916632217818,0.772727265022695,630
33.6291663129683,0.995832988897975,0.176470594480634,630
32.6041663133762,0.637499655707422,0.5,630
32.6708329800163,0.39583298913705,0.0416666679084301,631
32.6291663133662,0.39583298913705,0.75,631
32.6541663133563,0.39583298913705,0.951612889766693,631
33.3874996463978,0.83749965562773,0.00840336084365845,631
32.7374996466565,0.312499655836921,1,631
32.8124996466266,0.604166322387371,2.39999999850988,631
32.7374996466565,0.33749965582696,0.0188679248094559,631
34.3541663126797,1.12916632217818,0.772727265022695,631
33.6291663129683,0.995832988897975,0.176470594480634,631
32.6041663133762,0.637499655707422,0.5,631
32.6708329800163,0.39583298913705,0.0416666679084301,632
32.6291663133662,0.39583298913705,0.75,632
32.6541663133563,0.39583298913705,0.951612889766693,632
33.3874996463978,0.83749965562773,0.00840336084365845,632
32.7374996466565,0.312499655836921,1,632
32.8124996466266,0.604166322387371,2.39999999850988,632
32.7374996466565,0.33749965582696,0.0188679248094559,632
34.3541663126797,1.12916632217818,0.772727265022695,632
33.6291663129683,0.995832988897975,0.176470594480634,632
32.6041663133762,0.637499655707422,0.5,632
32.6708329800163,0.39583298913705,0.0416666679084301,633
32.6291663133662,0.39583298913705,0.75,633
32.6541663133563,0.39583298913705,0.951612889766693,633
33.3874996463978,0.83749965562773,0.00840336084365845,633
32.7374996466565,0.312499655836921,1,633
32.8124996466266,0.604166322387371,2.39999999850988,633
32.7374996466565,0.33749965582696,0.0188679248094559,633
34.3541663126797,1.12916632217818,0.772727265022695,633
33.6291663129683,0.995832988897975,0.176470594480634,633
33.2458329797875,0.462499655777152,0.5,633
32.6708329800163,0.39583298913705,0.0416666679084301,634
32.6291663133662,0.39583298913705,0.75,634
32.6541663133563,0.39583298913705,0.951612889766693,634
33.3874996463978,0.83749965562773,0.00840336084365845,634
32.7374996466565,0.312499655836921,1,634
32.8124996466266,0.604166322387371,2.39999999850988,634
32.7374996466565,0.33749965582696,0.0188679248094559,634
34.3541663126797,1.12916632217818,0.772727265022695,634
33.6291663129683,0.995832988897975,0.176470594480634,634
32.487499646756,0.245832989196818,0.5,634
32.6708329800163,0.39583298913705,0.0416666679084301,635
32.6291663133662,0.39583298913705,0.75,635
32.6541663133563,0.39583298913705,0.951612889766693,635
33.3874996463978,0.83749965562773,0.00840336084365845,635
32.7374996466565,0.312499655836921,1,635
33.5374996463381,0.754166322327602,2.39999999850988,635
32.7374996466565,0.33749965582696,0.0188679248094559,635
34.3541663126797,1.12916632217818,0.772727265022695,635
33.6291663129683,0.995832988897975,0.176470594480634,635
32.487499646756,0.245832989196818,0.5,635
32.6708329800163,0.39583298913705,0.0416666679084301,636
32.6291663133662,0.39583298913705,0.75,636
32.6541663133563,0.39583298913705,0.951612889766693,636
33.3874996463978,0.83749965562773,0.00840336084365845,636
32.7374996466565,0.312499655836921,1,636
33.5374996463381,0.754166322327602,2.39999999850988,636
32.7374996466565,0.33749965582696,0.0188679248094559,636
34.3541663126797,1.12916632217818,0.772727265022695,636
